351.0;9728.0;
352.0;9693.0;
353.0;9653.0;
354.0;9649.0;
355.0;9621.0;
356.0;9541.0;
357.0;9533.0;
359.0;9515.0;
360.0;9479.0;
361.0;9459.0;
362.0;9449.0;
363.0;9435.0;
366.0;9434.0;
367.0;9412.0;
368.0;9389.0;
369.0;9380.0;
370.0;9351.0;
371.0;9326.0;
373.0;9308.0;
374.0;9246.0;
379.0;9215.0;
380.0;9191.0;
381.0;9152.0;
382.0;9114.0;
383.0;9110.0;
385.0;9071.0;
386.0;9044.0;
387.0;9015.0;
389.0;9003.0;
390.0;8969.0;
391.0;8930.0;
392.0;8893.0;
393.0;8866.0;
394.0;8837.0;
395.0;8754.0;
396.0;8708.0;
398.0;8705.0;
400.0;8670.0;
401.0;8630.0;
402.0;8595.0;
404.0;8585.0;
405.0;8569.0;
406.0;8555.0;
407.0;8532.0;
408.0;8514.0;
412.0;8510.0;
413.0;8476.0;
414.0;8453.0;
415.0;8426.0;
418.0;8398.0;
420.0;8376.0;
421.0;8373.0;
424.0;8366.0;
429.0;8346.0;
430.0;8324.0;
431.0;8311.0;
432.0;8307.0;
433.0;8302.0;
434.0;8296.0;
435.0;8255.0;
436.0;8224.0;
437.0;8199.0;
438.0;8194.0;
441.0;8183.0;
442.0;8168.0;
443.0;8126.0;
444.0;8123.0;
446.0;8087.0;
447.0;8073.0;
449.0;8063.0;
450.0;8050.0;
451.0;8046.0;
454.0;8038.0;
455.0;8013.0;
456.0;7995.0;
457.0;7989.0;
459.0;7987.0;
460.0;7971.0;
462.0;7959.0;
463.0;7935.0;
464.0;7918.0;
465.0;7916.0;
468.0;7909.0;
469.0;7903.0;
470.0;7889.0;
471.0;7887.0;
472.0;7884.0;
473.0;7872.0;
474.0;7846.0;
475.0;7834.0;
476.0;7822.0;
477.0;7818.0;
478.0;7810.0;
480.0;7801.0;
481.0;7768.0;
483.0;7753.0;
484.0;7728.0;
488.0;7719.0;
490.0;7711.0;
491.0;7700.0;
492.0;7681.0;
495.0;7666.0;
496.0;7648.0;
499.0;7639.0;
