285.0;22449.0;
286.0;22398.0;
290.0;22395.0;
291.0;22342.0;
292.0;22273.0;
293.0;22192.0;
295.0;22160.0;
296.0;22117.0;
298.0;22085.0;
299.0;22041.0;
300.0;22022.0;
302.0;21962.0;
303.0;21957.0;
304.0;21943.0;
305.0;21915.0;
306.0;21881.0;
307.0;21810.0;
308.0;21772.0;
309.0;21756.0;
310.0;21711.0;
311.0;21605.0;
313.0;21565.0;
314.0;21557.0;
315.0;21464.0;
316.0;21430.0;
317.0;21411.0;
318.0;21385.0;
319.0;21169.0;
321.0;21151.0;
322.0;20989.0;
324.0;20980.0;
325.0;20933.0;
326.0;20908.0;
327.0;20881.0;
328.0;20843.0;
329.0;20786.0;
330.0;20735.0;
331.0;20557.0;
332.0;20481.0;
333.0;20478.0;
334.0;20473.0;
335.0;20434.0;
336.0;20417.0;
337.0;20408.0;
338.0;20372.0;
339.0;20354.0;
340.0;20255.0;
341.0;20254.0;
342.0;20216.0;
343.0;20196.0;
344.0;20168.0;
345.0;20127.0;
346.0;20110.0;
347.0;20046.0;
348.0;20040.0;
349.0;19957.0;
350.0;19915.0;
351.0;19819.0;
352.0;19777.0;
356.0;19738.0;
357.0;19689.0;
358.0;19659.0;
359.0;19609.0;
360.0;19545.0;
361.0;19484.0;
362.0;19413.0;
363.0;19351.0;
365.0;19329.0;
366.0;19311.0;
367.0;19261.0;
368.0;19240.0;
370.0;19131.0;
371.0;19107.0;
374.0;19086.0;
375.0;19044.0;
376.0;18999.0;
377.0;18983.0;
378.0;18902.0;
379.0;18804.0;
380.0;18720.0;
381.0;18699.0;
383.0;18687.0;
385.0;18685.0;
386.0;18672.0;
387.0;18633.0;
388.0;18597.0;
389.0;18581.0;
390.0;18528.0;
391.0;18466.0;
392.0;18449.0;
393.0;18432.0;
395.0;18413.0;
396.0;18393.0;
398.0;18332.0;
399.0;18320.0;
401.0;18314.0;
402.0;18275.0;
403.0;18252.0;
404.0;18235.0;
405.0;18210.0;
406.0;18166.0;
407.0;18121.0;
408.0;18072.0;
409.0;18034.0;
410.0;17977.0;
411.0;17923.0;
412.0;17710.0;
413.0;17687.0;
414.0;17658.0;
415.0;17580.0;
416.0;17473.0;
418.0;17466.0;
419.0;17373.0;
422.0;17348.0;
423.0;17301.0;
424.0;17249.0;
425.0;17181.0;
426.0;17166.0;
427.0;17145.0;
428.0;17123.0;
429.0;17100.0;
433.0;17067.0;
434.0;17030.0;
435.0;17004.0;
436.0;16983.0;
437.0;16962.0;
438.0;16923.0;
439.0;16891.0;
441.0;16885.0;
442.0;16882.0;
443.0;16833.0;
446.0;16822.0;
447.0;16785.0;
448.0;16683.0;
449.0;16659.0;
451.0;16628.0;
452.0;16619.0;
455.0;16602.0;
456.0;16568.0;
457.0;16528.0;
458.0;16498.0;
459.0;16481.0;
460.0;16480.0;
461.0;16461.0;
462.0;16415.0;
463.0;16395.0;
464.0;16377.0;
465.0;16365.0;
466.0;16291.0;
469.0;16261.0;
471.0;16207.0;
473.0;16170.0;
474.0;16134.0;
475.0;16063.0;
478.0;16041.0;
479.0;16026.0;
480.0;15989.0;
481.0;15968.0;
484.0;15928.0;
486.0;15902.0;
487.0;15817.0;
489.0;15800.0;
490.0;15779.0;
493.0;15766.0;
494.0;15739.0;
495.0;15713.0;
497.0;15699.0;
498.0;15621.0;
499.0;15613.0;
